,Tenure,MonthlyCharge
3192,-1.0510215902314242,0.11340420143821991
3193,-0.8909401459290496,-0.3526055502096308
3194,-0.9890607293899997,1.165656265327533
3195,-1.0788920324810871,0.22873700980945702
3196,-1.1902935495763294,-0.5273990874277688
3197,-0.8544520031732364,0.22865084496524204
3198,-0.744505382743468,-0.527138264115551
3199,-0.7490780772020718,0.22941701344488163
3200,-1.020507373448446,-2.157520103724528
3201,-1.1345961569190963,1.3975701079213336
3202,-1.1608467360552788,-0.2357683502339959
3203,-1.2636251067093613,0.7530384429583769
3204,-1.1590573682146172,-1.4012200604053366
3205,-1.1343255620232953,-0.7601885511411577
3206,-0.9088527338322256,0.05512416383501806
3207,-1.0531789746941738,-0.2358545150782102
3208,-1.1842514359588923,-0.761276091201922
3209,-1.2095538172994738,-0.8183614648839842
3210,-1.0419193149663781,-1.2833814852131522
3211,-1.1057420426582825,-0.6435795715637128
3212,-1.2364385453123568,-0.9341227686967213
3213,-1.1215653959243181,-1.050701474139712
3214,-0.9393310982097223,0.8147138411795543
3215,-0.7908158743934052,-0.2948192138759836
3216,-1.1189199573553055,-0.5280860774019137
3217,-0.7190414764832546,0.22865084496524204
3218,-0.9443257391746087,0.9314648763109749
3219,-1.2244562024449577,0.1709506734758098
3220,-1.039682964445986,0.8153938448149789
3221,-0.7066735311619647,-0.293720029917352
3222,-0.8022001477035439,1.3972487363402082
3223,-1.2352953906072024,0.46146126769479134
3224,-0.7329539494837221,-1.5756968836014962
3225,-1.0825305978095319,-0.295140585457109
3226,-1.2172801241376952,1.6892124890129738
3227,-0.7182650525544221,-0.6442362874034037
3228,-0.9004323350132023,1.9800793865066804
3229,-1.2048363895541851,0.2881045874734232
3230,-1.222756805988938,-1.1095869944319905
3231,-0.9827909454339568,0.22889536682044626
3232,-1.134514543531935,-0.7608965001314624
3233,-0.9780450399868461,-0.061293855817409905
3234,-1.246468596116717,-0.29552017652756857
3235,-1.1490714143562395,1.1070245820087516
3236,-1.109716213731708,-0.4694543940831323
3237,-1.022325294628916,-0.7011772767519165
3238,-0.9146004644071871,-1.8072569845781017
3239,-1.185704403855717,-0.06241399879220118
3240,-1.1843473827444473,0.5204725420840317
3241,-0.8130541987300862,0.2291631764713843
3242,-1.2442651481203424,0.5822876670796121
3243,-1.2603143185943206,-0.5857117279449975
3244,-1.0544236355768724,-0.8188737963901257
3245,-0.6916208155188136,-0.5861169355907644
3246,-0.6960823221376331,0.9860398256129417
3247,-1.1485046589252856,-0.8182776288193426
3248,-0.9320722341265117,0.5786477846064317
3249,-0.8657039100074417,0.3489579265052009
3250,-1.081508842072305,1.1649762616921084
3251,-1.083538171424337,2.445513929599908
3252,-1.166002637206845,-0.9935206204951417
3253,-1.2077687230050353,-1.1099083660131157
3254,-1.1789539783160632,-0.877342465138771
3255,-0.9299107273935115,-0.2948192138759836
3256,-1.003643165853656,-0.41133271349091965
3257,-0.9094824200677375,-0.5857699474343318
3258,-0.9994169311910598,-0.8188737963901257
3259,-1.2448092121554222,0.054742243984985645
3260,-0.9054690685174356,0.2874222550584258
3261,-1.233265985617184,0.05442320118343372
3262,-0.22522602480759915,-0.7605751285503369
3263,-1.2477904833833746,-1.109992202077757
3264,-0.8220596573727352,2.2132694003066886
3265,-0.9789560617122062,-0.3529269217907562
3266,-1.0612119179286432,0.9857184540318163
3267,-0.9496251255860869,-0.5270800446262168
3268,-1.1899378241270067,-0.17822886453512635
3269,-0.20169656004567027,-0.1783336596159276
3270,-0.9770227169647223,0.7530384429583769
3271,-0.8868991865137672,-1.8669750435678607
3272,-1.2481045323022748,0.8147138411795543
3273,-0.900950455218999,0.287527050139227
3274,-1.2177194673808147,0.3463496933830246
3275,-1.2390116739665165,0.4621622303463757
3276,-1.2607403873708538,-0.9935206204951417
3277,-1.2282429425884616,-0.23582656972333013
3278,-0.6732343556317958,0.6988989754366297
3279,-1.0939921731416156,-0.8188737963901257
3280,-1.202982389054275,-0.5857699474343318
3281,-1.108798876234496,0.8147138411795543
3282,-1.1552230517777635,-0.2948192138759836
3283,-0.7509985256729003,-0.5864499510697564
3284,-1.2326549819642751,-0.0035936843279776674
3285,-0.6798867165222794,0.7530384429583769
3286,-0.4642518942884872,0.2290583813905824
3287,-1.2544353561132195,-0.295140585457109
3288,-0.5322712443713715,-1.0517866854209033
3289,-0.7820777960321416,-1.8669750435678607
3290,-1.0709836271909743,1.630222173639893
3291,-1.018191035757597,0.5200929510135721
3292,-1.0341256146824098,0.7530943336681376
3293,-1.0309193204453708,-0.5857117279449975
3294,-0.9909882878315357,-1.5756968836014962
3295,-0.9290079123896593,-0.12036102091641107
3296,-0.9561118771056812,0.2874222550584258
3297,-1.188932935660713,-1.8669750435678607
3298,-1.2056897373150315,1.689533860594099
3299,-0.6849737492873672,-0.7589636130855638
3300,-1.1370744355385016,-1.05059667905891
3301,-1.089962445967291,-0.7022089261029201
3302,-1.040761335215919,-0.0035936843279776674
3303,-0.7550024224749214,-0.3526055502096308
3304,-0.8240440199419432,-0.5857117279449975
3305,-0.7670602520525956,0.34597010231256503
3306,-1.147314079202754,-0.8188737963901257
3307,-1.2133484237935475,1.3972207909853283
3308,-1.1182111159671853,1.8630046510145617
3309,-1.217748209815589,0.5205284327937926
3310,-1.065023958978547,0.3500431377863924
3311,-1.0406099836054374,2.154637716987908
3312,-0.7237529666466227,2.154637716987908
3313,-0.8941978739967372,0.1712720450569352
3314,-1.044486090029693,1.6299008020587678
3315,-1.035486379873999,1.3385891076665468
3316,-1.1296402047841756,1.9215315392525412
3317,-0.982406553187846,-1.343098379813124
3318,-1.2248513731041086,-0.993574182425329
3319,-1.1534698010755353,-1.5753429091063438
3320,-0.7514394951327243,-1.2254344630889422
3321,-0.3881944954070616,-0.3529269217907562
3322,-1.0278259159028063,1.5716952854019142
3323,-1.2420855260896362,2.154637716987908
3324,-0.6420401155334579,0.8115932765512364
3325,-0.9224460145307279,-0.0038871105542223226
3326,-1.238172016681181,1.455880419658989
3327,-1.0151020182182349,-1.5753429091063438
3328,-1.036026624190773,1.455880419658989
3329,-1.1712979769860592,-0.5274037449869157
3330,-0.9275262398770535,-0.5280860774019137
3331,-0.4289092888343952,-0.0035936843279776674
3332,-0.9864404404514144,0.22865084496524204
3333,-1.0182431125111286,-1.109228362377691
3334,-1.1370219427760457,-0.0032071069187976967
3335,-0.6472678349529665,-1.109228362377691
3336,-1.0833205609379026,-1.5745767406267046
3337,-1.152824344319891,-0.8187107818199896
3338,-0.9917884242690567,1.3972207909853283
3339,-1.007291261568368,0.22873700980945702
3340,-0.601534461138099,1.455880419658989
3341,-1.1290271967246313,0.05477251811943916
3342,-0.6186672214030616,-0.8186828364651095
3343,-0.9654762758120686,-0.7605751285503369
3344,-1.165543628087301,-1.5756642806874692
3345,-0.5489157614351052,0.5202839109385883
3346,-1.1522003309333473,1.4562017912401144
3347,-0.9586893927630435,0.2870170474126589
3348,-1.2368094361779223,0.8739207330529584
3349,-0.7214028944139073,-1.5756642806874692
3350,-0.988067413535602,0.28769006470936315
3351,-1.1098519460980296,2.3868822462811274
3352,-1.0243826100358597,-0.5274037449869157
3353,-0.8575266873142048,-0.23688849320878783
3354,-1.1519446745398303,-0.23617355787976213
3355,-1.2625336883868001,-0.5864499510697564
3356,-1.1254520916666484,-0.5861169355907644
3357,-1.2528469584020183,0.22873700980945702
3358,-0.9323543259962224,1.4562017912401144
3359,-1.2666196145849067,-1.0509553111132093
3360,-0.7137150494916928,-1.2851513576889144
3361,-0.9521887994919659,-1.1099083660131157
3362,-1.0366704925487065,-1.2841197083379106
3363,-0.9682448908416856,1.3392714400815449
3364,-1.0445137735326597,-0.877342465138771
3365,-1.0081288009900886,2.3868822462811274
3366,-1.085994363751758,-0.4691330225020069
3367,-0.7128452126498444,-1.5753429091063438
3368,-0.8209031525630082,0.8147138411795543
3369,-0.9136950777118021,0.8733431957187622
3370,-0.9630774170782234,-1.5756642806874692
3371,-0.877360480068072,-0.7602444418509184
3372,-1.0861005216654567,1.9216363343333425
3373,-0.8673456324989476,-1.0513628475385493
3374,-1.1398046264711048,-1.05220586574411
3375,-0.6207801685488906,0.22921673840157164
3376,-0.9619160336183834,0.34605393837720655
3377,-1.0930426895002483,1.9214477031878996
3378,-0.7470203457862035,-0.8180307781845649
3379,-0.9830456563526458,-1.8669750435678607
3380,-1.0777041757260601,-0.1783336596159276
3381,-0.40142660472123104,-0.877342465138771
3382,-1.2057331913381306,0.7530943336681376
3383,-1.2095480688125189,1.6884463205333342
3384,-1.2558017941537771,0.5202839109385883
3385,-0.845958235507553,-1.2851513576889144
3386,-0.8933442993219322,0.8702249598700171
3387,-0.813126811196884,-0.0032071069187976967
3388,-0.7731721795313397,-1.2254018601749148
3389,-0.8042427515221625,-0.5860307707465495
3390,-1.2426345822318081,-0.06241399879220118
3391,-0.28837731409558276,-0.12036102091641107
3392,-1.1832428412312725,-0.29413921024055895
3393,-0.9596441332444549,1.3385891076665468
3394,-1.1186470555009238,1.6309021772753176
3395,-0.9625444340081292,0.5203677470032299
3396,-1.1767905049954208,1.6299008020587678
3397,-1.0199349451685236,0.7530943336681376
3398,-0.9751692081117229,-1.0509553111132093
3399,-1.0789518243092158,1.863326022595687
3400,-1.1189716559189056,-0.5273990874277688
3401,-1.0095534802800568,-1.0518216171145036
3402,-1.171656425402887,-0.4695382301477738
3403,-1.0556511266366928,-1.3427513916566918
3404,-0.9248826922576969,1.5144073078969686
3405,-1.1500601541124693,-0.3526055502096308
3406,-1.0278253864369025,-0.5277647058207883
3407,-1.0124009100913438,-0.5857699474343318
3408,-0.7696448020426788,-0.5274037449869157
3409,-1.0882621418554361,-1.283700528014704
3410,-0.9363540627089998,0.3463496933830246
3411,-0.9540369758669347,0.1712720450569352
3412,-1.019979647218396,-0.5274037449869157
3413,-1.0834042543696856,0.1712720450569352
3414,-1.1658226566185688,-0.761276091201922
3415,-1.2082018261142895,1.3392714400815449
3416,-0.49722929991261416,-0.4684204159525553
3417,-1.156569899579883,1.1059393707275609
3418,-1.1029983125261407,-0.5861169355907644
3419,-1.0815834589457383,0.054742243984985645
3420,-1.0353017097305752,1.688851528179101
3421,-1.0534292986096603,-0.9931899337957225
3422,-1.0025757247727356,0.22941701344488163
3423,-1.149044941061053,-0.8193954430145611
3424,-0.9503212597925174,0.7534739247385972
3425,-1.090729036957911,2.2713887521193277
3426,-1.1729407584093725,1.630222173639893
3427,-1.1516008998923344,0.461840858765251
3428,-1.126415757430437,0.812105608057378
3429,-0.916772030992358,1.747513485632336
3430,-1.03502646309862,-0.17790749295400096
3431,-1.1019946342676272,1.3392714400815449
3432,-0.9576348101397852,-0.7022089261029201
3433,-0.7169792067882115,0.4621622303463757
3434,-0.7218854647661674,-0.23593136480413204
3435,-0.9060511028216115,-0.17838722154611558
3436,-0.8652440310510557,-0.003915055909102388
3437,-1.0451591924693113,-1.109992202077757
3438,-0.8758356182653186,0.8728331929921934
3439,-0.7762132047684276,-0.3526055502096308
3440,-1.1303368684565098,0.4621622303463757
3441,-1.1031020122052864,-0.23669753328377097
3442,-1.2101935255681635,-1.3425883770865557
3443,-1.147134817175347,-1.0514676426193512
3444,-1.2385562576513194,-0.5277647058207883
3445,-1.1256324126258628,-1.5756968836014962
3446,-0.9800128378370656,-0.5280860774019137
3447,-0.5798346792635016,0.46146126769479134
3448,-0.9083467157042288,-0.5277647058207883
3449,-0.9416410444907333,-0.9928103427252629
3450,-1.148210351520796,2.095570551888906
3451,-1.1030141586842597,0.9319003580911953
3452,-1.0630890258333519,-0.4691330225020069
3453,-1.1573372469503656,-1.0518216171145036
3454,-0.9662371561347273,1.6884463205333342
3455,-0.4327475384465338,-0.00326066884898504
3456,-1.1762510926964955,-0.5861169355907644
3457,-0.8576961164033995,-0.0037823154734204236
3458,-0.6553387862755253,-0.3529269217907562
3459,-1.0133221051258543,0.812105608057378
3460,-0.7715811344906196,-0.527243059196353
3461,-1.0175233792529887,0.5205284327937926
3462,-0.49441291949468164,-0.23508834659857128
3463,-1.1677534296745202,-0.23659273820296906
3464,-1.1128709606811196,-2.157520103724528
3465,-1.1318884304684087,-1.109992202077757
3466,-1.0392344311875372,2.095570551888906
3467,-0.5945050448861708,0.5203677470032299
3468,-1.2508714076582081,-0.23577300779314278
3469,-0.27997658115298396,-0.5278182677509756
3470,-1.1865364973424277,-0.23688849320878783
3471,-1.0590385360318022,-0.5850293955300001
3472,-1.0607747303681316,-0.46887918552850955
3473,-1.104591551068462,-0.9935206204951417
3474,-1.0614050217075335,-2.157520103724528
3475,-0.5621599728270744,0.9860398256129417
3476,-0.893659709724585,0.7530384429583769
3477,-1.098429815975774,0.2878484217203524
3478,-1.0773700827408041,1.1641448873844142
3479,-1.1344316064800144,-0.992754452015502
3480,-0.6217180795783619,-0.5860307707465495
3481,-0.9892072401693615,-1.2840661464077232
3482,-0.7113729192475332,0.34597010231256503
3483,-1.0095025002773257,-0.9931899337957225
3484,-0.26763775645639953,0.7530943336681376
3485,-0.8777295934409607,-0.23701890486489635
3486,-0.9899041685746476,1.5716952854019142
3487,-1.194456361787457,-1.0513628475385493
3488,-1.2085691998134944,-0.2952244215217505
3489,-1.218260430258458,-1.0517866854209033
3490,-0.7245199358271742,-1.3425883770865557
3491,-0.8736107268998431,0.6944067596395954
3492,-0.8079342634409806,0.05503799899080375
3493,-1.2279330159398119,0.17053149315260288
3494,-0.6820753016543561,-1.0513628475385493
3495,-1.258323337701316,-0.003507519483762699
3496,-1.254345725099516,0.5210500794182279
3497,-1.133066151733278,-1.575012222406925
3498,-0.49003953112984067,-0.5857117279449975
3499,-1.027792294817919,-0.5280860774019137
3500,-0.5658685032927984,-1.0514676426193512
3501,-1.0757597878325842,0.6405886636989737
3502,-0.8815239730210755,-0.2944838696174182
3503,-1.2399217880360418,-0.061293855817409905
3504,-1.1807722398674714,-1.1095869944319905
3505,-1.077948751154592,-0.8187107818199896
3506,-1.1549793083670803,-1.3425883770865557
3507,-1.1976887511297516,1.3979007946207522
3508,-0.9961116646490155,-0.061293855817409905
3509,-0.571199468563535,0.17053149315260288
3510,-1.1864196366536752,1.6299008020587678
3511,-1.044939237205303,0.2291631764713843
3512,-0.7772290229237341,-0.8182776288193426
3513,-1.0890224170742047,-1.8658884350189253
3514,-0.9627681333524567,-0.5860307707465495
3515,-1.1376729589236796,-0.761276091201922
3516,-0.43684749549108937,0.1709506734758098
3517,-1.1952681842938533,-1.343098379813124
3518,-0.9900894816409543,-0.4696430252285757
3519,-1.1863036836207574,0.349721766205267
3520,-0.8060225133385706,-0.5281699134665545
3521,-0.8035873483713263,1.5716952854019142
3522,-1.1672395830149467,-1.4012200604053366
3523,-1.1890960867970493,-0.5856069328641963
3524,-0.6118741738581573,0.4621622303463757
3525,-1.2190110994529733,-1.1095869944319905
3526,-0.8835397253545764,0.22889536682044626
3527,-1.1400866805218224,1.3972207909853283
3528,-0.9995458183196259,-0.2948378441125705
3529,-0.576223343610106,0.17053149315260288
3530,-0.5038211504140996,-1.2265220031497068
3531,-0.7495167775223082,-1.05220586574411
3532,-1.1095924321672137,-0.761276091201922
3533,-0.8516617178605594,1.6884463205333342
3534,-0.6493444758653966,0.05471662740967837
3535,-1.0831108546210308,-0.004208482135347705
3536,-1.1267109724907616,0.28769006470936315
3537,-1.0303606960979386,0.2870170474126589
3538,-0.5606248998961777,1.747513485632336
3539,-0.9448384134453954,-0.12036102091641107
3540,-0.9249292096192393,0.5203677470032299
3541,-0.19458507657866314,-0.5857117279449975
3542,-0.8044083987120448,-1.05220586574411
3543,-0.8110040311128428,1.106344578373327
3544,-0.9046676840531414,-0.2358545150782102
3545,-0.897917371970467,-0.295140585457109
3546,-1.1111722449669759,-0.7607660884753538
3547,-1.2507938409033112,-1.2254018601749148
3548,-1.0357635174556103,-0.9935206204951417
3549,-1.1698419835697842,1.9219577059144677
3550,-1.035303487223252,-1.2257558346700677
3551,-0.946543520569377,0.8147138411795543
3552,-1.1264834156091355,0.11340420143821991
3553,-0.7481367624632194,0.8147138411795543
3554,-1.0435389889848927,1.3976562727655486
3555,-0.6975882744438245,1.1059393707275609
3556,-0.9711656894996331,-1.0513628475385493
3557,-0.6906768534504425,-1.0509553111132093
3558,-0.7481813888751054,-0.5274852522719837
3559,-0.9540913217600538,-0.06241399879220118
3560,-0.8774898210245554,0.46146126769479134
3561,-1.0095068494615351,1.455880419658989
3562,-1.238682346174394,-1.8669750435678607
3563,-1.1165878113253305,-0.06189235216776646
3564,-0.9507073917123118,-0.002664501278201933
3565,-0.9503622177620705,-0.4110136706893677
3566,-0.5512423858920841,0.46258141066958264
3567,-0.581891276109576,0.9857184540318163
3568,-0.9792982479619906,0.28728252828402345
3569,-1.0562388337898374,1.0446715089317231
3570,-0.8958709862525359,-1.1089069907965659
3571,-0.9280642150542401,-0.9341227686967213
3572,-1.1061684139867605,-0.8186828364651095
3573,-0.8178451087790145,-0.46969891593833646
3574,-1.0295346158311345,0.3489579265052009
